uid,category,url
2870,review,/review/valentin-valentin-film-review-763002
2871,review,/review/one-one-venice-review-728317
2872,review,/review/sundance-review-i-used-be-418340
2873,review,/review/lifeguard-sundance-review-414001
2874,review,/review/daphne-973185
2875,review,/review/remarkable-shades-gay-film-review-778513
2876,review,/review/hereditary-sundance-2018-1078212
2877,review,/review/idol-woo-sang-1185277
2878,review,/review/steve-film-review-93453
2879,review,/review/detroit-review-1023656
2880,review,/review/live-by-night-review-953369
2881,review,/review/montparnasse-bienvenue-jeune-femme-1004148
2882,review,/review/my-man-is-a-loser-720604
2883,review,/review/evil-dead-sxsw-review-427103
2884,review,/review/aunt-hilda-tante-hilda-film-683824
2885,review,/review/mademoiselle-de-joncquieres-review-1141498
2886,review,/review/lobster-cannes-review-795869
2887,review,/review/silence-film-review-246622
2888,review,/review/maps-stars-cannes-review-705374
2889,review,/review/nina-tokyo-film-festival-review-383357
2890,review,/review/pact-2-film-review-738215
2891,review,/review/geronimo-cannes-review-705822
2892,review,/review/claustrophobia-film-review-92882
2893,review,/review/sidney-hall-969320
2894,review,/review/french-women-sous-les-jupes-711314
2895,review,/review/liza-liza-skies-are-grey-1028958
2896,review,/review/murmur-hearts-hong-kong-review-783848
2897,review,/review/best-offer-film-review-408942
2898,review,/review/kyle-chandler-netflixs-bloodline-berlin-772110
2899,review,/review/julias-disappearance-film-review-93432
2900,review,/review/little-monsters-review-1181820
2901,review,/review/lucias-grace-troppa-grazia-1113032
2902,review,/review/blue-is-warmest-color-cannes-527347
2903,review,/review/go-home-busan-review-829381
2904,review,/review/love-crime-film-review-29955
2905,review,/review/honor-keeper-lajwanti-berlin-review-679334
2906,review,/review/hong-kong-film-review-twilight-portrait-307127
2907,review,/review/widows-review-1141429
2908,review,/review/anything-1014600
2909,review,/review/strawberry-tree-laff-review-341115
2910,review,/review/picture-review-1077529
2911,review,/review/alice-lowes-prevenge-venice-review-925227
2912,review,/review/1982-santa-barbara-review-680679
2913,review,/review/new-girlfriend-une-nouvelle-amie-731910
2914,review,/review/hero-review-966007
2915,review,/review/adjustment-bureau-review-film-161218
2916,review,/review/phoenix-toronto-review-730679
2917,review,/review/white-deer-plain-berlin-film-review-291558
2918,review,/review/touring-talkies-film-review-671695
2919,review,/review/sami-blood-same-blod-venice-924936
2920,review,/review/dixieland-tribeca-review-788994
2921,review,/review/chapman-film-review-702298
2922,review,/review/romantically-challenged-tv-review-29494
2923,review,/review/tommaso-film-review-929263
2924,review,/review/fashionista-review-950410
2925,review,/review/catch-wind-prendre-le-large-review-1033810
2926,review,/review/normals-film-review-393772
2927,review,/review/neil-patrick-harris-hedwig-angry-698195
2928,review,/review/tracey-chui-see-film-review-1159906
2929,review,/review/third-murder-1035028
2930,review,/review/blackwood-london-review-649906
2931,review,/review/reassignment-review-927739
2932,review,/review/beyond-film-review-29953
2933,review,/review/i-can-speak-film-review-1078248
2934,review,/review/how-cheat-film-review-228652
2935,review,/review/jack-reacher-never-go-back-939635
2936,review,/review/cost-sugar-hoe-duur-was-644999
2937,review,/review/a-wedding-noces-review-938714
2938,review,/review/heatstroke-film-review-716551
2939,review,/review/bitter-flowers-review-1051445
2940,review,/review/boss-s-daughter-la-fille-853293
2941,review,/review/film-review-i-put-a-670145
2942,review,/review/i-will-follow-film-review-166540
2943,review,/review/mrs-fang-1029177
2944,review,/review/sundance-review-codependent-lesbian-space-96942
2945,review,/review/harmony-film-review-93294
2946,review,/review/coming-by-day-abu-dhabi-381909
2947,review,/review/aftermath-review-1187536
2948,review,/review/finding-babel-943834
2949,review,/review/paterson-cannes-review-894268
2950,review,/review/nurse-jackie-tv-review-93250
2951,review,/review/heis-chronicles-film-review-911357
2952,review,/review/red-cow-para-aduma-review-1088379
2953,review,/review/last-executioner-shanghai-review-712247
2954,review,/review/october-november-oktober-november-toronto-627568
2955,review,/review/woman-film-review-271128
2956,review,/review/body-soul-review-974234
2957,review,/review/don-peyote-film-review-704737
2958,review,/review/missing-child-film-review-833883
2959,review,/review/toronto-2012-in-house-movie-review-francois-ozon-370354
2960,review,/review/side-cannes-review-797370
2961,review,/review/adventure-priklyuchenie-karlovy-vary-review-721473
2962,review,/review/everyday-objects-halbschatten-movie-review-422235
2963,review,/review/model-film-review-918960
2964,review,/review/kid-a-bike-cannes-review-188473
2965,review,/review/venice-2012-fill-void-lemale-hachalal-movie-review-367365
2966,review,/review/fiction-review-1137737
2967,review,/review/big-sick-review-966846
2968,review,/review/21-nights-pattie-vingt-une-848366
2969,review,/review/inevitable-film-review-698436
2970,review,/review/love-crime-film-review-30167
2971,review,/review/heleno-toronto-review-236470
2972,review,/review/boy-eating-birds-food-karlovy-festival-346508
2973,review,/review/moss-1014459
2974,review,/review/baby-bao-bei-er-1143801
2975,review,/review/roma-review-1137976
2976,review,/review/best-all-worlds-974750
2977,review,/review/young-detective-dee-rise-sea-630670
2978,review,/review/light-room-review-1156693
2979,review,/review/matt-damons-promised-land-film-398067
2980,review,/review/at-middleton-film-review-674426
2981,review,/review/moonlight-telluride-review-923754
2982,review,/review/two-worlds-film-review-93482
2983,review,/review/zoology-zoologiya-karlovy-vary-review-909963
2984,review,/review/woman-fifth-toronto-review-234709
2985,review,/review/my-first-kiss-people-involved-898968
2986,review,/review/keeping-room-toronto-review-731604
2987,review,/review/tehran-sale-film-review-93504
2988,review,/review/legend-tarzan-film-review-906946
2989,review,/review/other-dumas-film-review-29262
2990,review,/review/audrey-tautou-therese-desqueyroux-review-cannes-329834
2991,review,/review/seder-masochism-review-1120073
2992,news,/news/sydney-pollack-dies-at-73-112571
2993,news,/news/spc-sublets-holofcener-pic-3-110023
2994,news,/news/montecito-takes-whack-granny-87679
2995,news,/news/missing-headline-124850
2996,news,/news/horror-frights-creep-haunted-halls-154338
2997,news,/news/eva-mendes-josh-hartnett-queen-111045
2998,news,/news/cher-johnny-knoxville-set-drop-77811
2999,news,/news/news-digest-135453
3000,news,/news/empires-has-deep-chinese-pockets-23025
3001,news,/news/scribe-schemes-scoundrels-scam-119824
3002,news,/news/charlie-wilsons-war-155855
3003,news,/news/rebirth-nile-124284
3004,news,/news/summit-takes-highlander-redo-112220
3005,news,/news/fantastic-4-million-is-yardstick-128586
3006,news,/news/fantastic-4-million-is-yardstick-128555
3007,news,/news/winds-september-taiwan-107345
3008,news,/news/euro-sales-agents-push-asia-120389
3009,news,/news/critics-notebook-veterans-showing-age-104904
3010,news,/news/critics-notebook-a-lens-actors-128741
3011,news,/news/rosario-dawson-actress-132122
3012,news,/news/essential-roll-7-film-slate-121890
3013,news,/news/voyeurs-150439
3014,news,/news/pair-college-bound-disney-132197
3015,news,/news/grove-crowns-queen-top-ten-147707
3016,news,/news/michelle-williams-opens-up-new-123190
3017,news,/news/day-night-nabbed-by-ifc-129832
3018,news,/news/dialogue-doris-doerrie-104514
3019,news,/news/fantastic-4-mil-is-yardstick-128517
3020,news,/news/risky-business-157194
3021,news,/news/slumdog-takes-top-nod-sag-78178
3022,news,/news/obituaries-156977
3023,news,/news/pacino-next-up-afi-nod-140301
3024,news,/news/a-list-141428
3025,news,/news/dustin-hoffman-knocks-ealings-door-23699
3026,news,/news/qampa-karyn-kusama-88780
3027,news,/news/attorney-fees-cued-up-riaa-143662
3028,news,/news/dialogue-adoor-gopalakrishnan-108059
3029,news,/news/trio-fight-estate-last-will-122093
3030,news,/news/bbc-films-spies-teen-franchise-78920
3031,news,/news/david-duchovny-completes-rehab-120584
3032,news,/news/moonves-couric-needs-time-138697
3033,news,/news/malaga-competition-lineup-unveiled-106855
3034,news,/news/fresh-start-at-sundance-144719
3035,news,/news/berman-shearmur-paramount-shake-up-127729
3036,news,/news/jd-salinger-dies-91-20058
3037,news,/news/leslie-mann-kate-bosworth-join-22889
3038,news,/news/writers-guild-awards-get-a-157189
3039,news,/news/bright-lights-park-city-sundances-128271
3040,news,/news/atonement-sweeney-top-glum-globes-102484
3041,news,/news/quake-fails-shake-awards-92531
3042,news,/news/big-bo-kiss-perry-152529
3043,news,/news/wb-saddles-up-stallions-150447
3044,news,/news/pressman-elliott-love-lifetime-147852
3045,news,/news/reporter-at-large-139994
3046,news,/news/axiom-joins-journeyman-girl-pic-77900
3047,news,/news/regency-back-laugh-track-142053
3048,news,/news/hfpas-formula-differs-ampas-123408
3049,news,/news/uk-sleuth-rights-tracked-down-132880
3050,news,/news/egoyans-travels-113495
3051,news,/news/cold-flame-feng-huo-140633
3052,news,/news/oscar-roundtable-composers-124470
3053,news,/news/articulus-paramount-pics-busy-scribe-84432
3054,news,/news/terry-gilliam-keen-studio-tour-124263
3055,news,/news/miss-opportunity-138446
3056,news,/news/hammer-films-breaking-3d-23507
3057,news,/news/emmy-worthy-guest-performers-deliver-24421
3058,news,/news/film-reporter-149542
3059,news,/news/bbc-worldwide-picks-up-session-113258
3060,news,/news/restrictions-holdovers-130740
3061,news,/news/monnes-percussions-gets-screenplay-nod-155901
3062,news,/news/dreamgirls-is-supreme-three-globe-128021
3063,news,/news/oscar-watch-adapted-screenplay-124534
3064,news,/news/dragons-amp-tigers-nod-just-120293
3065,news,/news/film-reporter-114812
3066,news,/news/casting-call-150315
3067,news,/news/sundance-reveals-noncompetition-lineup-91970
3068,news,/news/spider-man-3-poised-remain-136062
3069,news,/news/obituaries-145432
3070,news,/news/teeth-love-ai-qing-de-140202
3071,news,/news/wb-saddles-up-stallions-150525
3072,news,/news/meryl-streep-bankable-franchise-87151
3073,news,/news/festival-lineup-23338
3074,news,/news/pulitzer-winner-john-updike-dies-78292
3075,news,/news/writer-director-mel-shavelson-dies-147062
3076,news,/news/2007-08-pilots-high-concepts-133437
3077,news,/news/enchanted-brings-back-old-familiar-155551
3078,news,/news/comedy-are-next-big-sitcoms-143325
3079,news,/news/pair-feeling-tbs-payne-138132
3080,news,/news/waiting-is-hardest-part-123450
3081,news,/news/film-clips-121210
3082,news,/news/critics-notebook-behind-a-lens-128767
3083,news,/news/william-styron-dies-wrote-sophies-141669
3084,news,/news/jolene-77549
3085,news,/news/pilots-cleared-cw-cbs-78900
3086,news,/news/film-reporter-137519
3087,news,/news/looming-wga-action-may-end-153641
3088,news,/news/somewhere-152098
3089,news,/news/ugly-writers-paint-pretty-picture-86620
3090,news,/news/obituaries-116555
3091,news,/news/kwapis-lands-date-nl-you-133285
3092,news,/news/tv-reporter-156231
3093,news,/news/missing-headline-78191
3094,news,/news/naked-defenses-film-review-120380
3095,news,/news/performers-share-insights-memorable-characters-91198
3096,news,/news/postcard-117164
3097,news,/news/2008-pusan-international-film-festival-120390
3098,news,/news/golden-derby-130712
3099,news,/news/q-a-salt-director-phillip-25761
3100,news,/news/missing-headline-124321
3101,news,/news/more-funny-biz-at-fox-129204
3102,news,/news/unborn-77408
3103,news,/news/oscar-winners-elected-ampas-board-25290
3104,news,/news/hkiff-puts-female-helmers-spotlight-21897
3105,news,/news/william-f-buckley-jrs-wife-134159
3106,news,/news/dreamgirls-is-supreme-three-globe-128024
3107,news,/news/pilots-ava-virgin-land-at-145716
3108,news,/news/showest-unspools-look-at-indies-131784
3109,news,/news/no-justice-warners-102804
3110,news,/news/stiles-goes-a-limb-owl-153152
3111,news,/news/nbc-picks-up-four-dramas-136072
3112,news,/news/abc-fox-skeds-call-911-136168
3113,news,/news/bright-lights-park-city-sundances-128276
3114,news,/news/moral-dilemma-saudi-biz-82089
3115,news,/news/masiela-lusha-lights-up-illuminary-117372
3116,news,/news/ho-hum-at-glum-globes-102489
3117,news,/news/casting-call-155814
3118,news,/news/esperanza-afm-slate-verges-surreal-122328
3119,news,/news/a-summers-tail-151882
3120,news,/news/berman-shearmur-paramount-shake-up-127740
3121,news,/news/pulse-132882
3122,news,/news/gag-writer-went-a-prolific-147190
3123,news,/news/obituaries-141573
3124,news,/news/scribes-penciled-drawn-119223
3125,news,/news/lake-mungo-film-review-120340
3126,news,/news/narrative-rough-cut-lab-roundup-150274
3127,news,/news/awards-watch-emmy-roundtable-comedy-24625
3128,news,/news/missing-headline-123877
3129,news,/news/dreamgirls-is-supreme-three-globe-128013
3130,news,/news/bashir-waltzes-win-77101
3131,news,/news/an-actress-remember-impeccable-grace-152958
3132,news,/news/trio-fight-estate-huffs-last-122122
3133,news,/news/nanny-follows-prada-bridget-footsteps-148443
3134,news,/news/news-digest-129882
3135,news,/news/pacino-earns-afi-life-achievement-140215
3136,news,/news/uks-optimum-boosts-release-slate-91952
3137,news,/news/nbc-sets-sail-crusoe-151355
3138,news,/news/holofcener-keener-move-indie-drama-157364
3139,news,/news/fast-starter-usa-places-series-152745
3140,news,/news/cannes-unveils-competition-lineup-110048
3141,news,/news/lions-den-team-rejoins-carancho-90921
3142,news,/news/first-deal-is-sexiest-at-152843
3143,news,/news/stalin-toast-top-ruby-slate-23586
3144,news,/news/as-a-matter-fact-145596
3145,news,/news/a-thousand-years-good-prayers-103725
3146,news,/news/rise-tvs-anti-mom-24268
3147,news,/news/4-new-players-pippa-lee-104288
3148,news,/news/tell-130102
3149,news,/news/columbus-short-joins-indie-girl-26475
3150,news,/news/fantasia-fest-fetes-japans-sawako-26169
3151,news,/news/oscar-watch-original-screenplay-124384
3152,news,/news/tough-love-oscar160160-103232
3153,news,/news/dialogue-john-h-lee-155495
3154,news,/news/williams-has-eye-film-production-153873
3155,news,/news/sundance-sets-lab-partners-157208
3156,news,/news/awards-watch-writers-roundtable-91321
3157,news,/news/german-helmers-turn-classics-inspiration-81171
3158,news,/news/toast-writers-77329
3159,news,/news/saint-john-open-cinevegas-fest-81274
3160,news,/news/tv-series-are-comic-cons-145481
3161,news,/news/hurt-locker-tops-oscars-six-21375
3162,news,/news/obituaries-137078
3163,news,/news/cuoco-headey-land-leads-pilots-142453
3164,news,/news/qampa-tyler-perry-79522
3165,news,/news/aniston-has-date-nl-you-148055
3166,news,/news/cage-match-entices-mgm-110015
3167,news,/news/golden-globe-nominees-reactions-124256
3168,news,/news/qampa-julian-fellowes-92148
3169,news,/news/a-force-be-reckoned-155258
3170,news,/news/2007-08-comedy-pilots-abc-130589
3171,news,/news/pulliam-luke-doing-time-madea-109720
3172,news,/news/night-fog-film-review-81159
3173,news,/news/nbcs-man-hour-is-lacopo-152591
3174,news,/news/avengers-are-heroes-horizon-138878
3175,news,/news/real-life-roles-offer-dramatic-102034
3176,news,/news/taking-issues-at-oscars-105502
3177,news,/news/best-original-and-adapted-screenplay-20590
3178,news,/news/star-wave-crests-at-american-153810
3179,news,/news/mermaid-russia-77298
3180,news,/news/next-generation-class-2006-film-142310
3181,news,/news/good-morning-president-film-review-89828
3182,news,/news/susan-sarandon-eyeing-big-valley-20536
3183,news,/news/nbc-pilots-105995
3184,news,/news/potential-writers-strike-colors-deals-154174
3185,news,/news/king-gypsies-joins-growing-em-114175
3186,news,/news/roundtable-humanitas-winners-140388
3187,news,/news/guggenheim-busfield-pilot-directors-107218
3188,news,/news/showtime-embarks-pilot-push-104905
3189,news,/news/filmmakers-describe-their-road-sundance-19684
3190,news,/news/emmy-cheat-sheet-writing-directing-26293
3191,news,/news/sundance-reflected-woeful-world-129000
3192,news,/news/critics-notebook-behind-a-lens-128763
3193,news,/news/week-review-digest-143175
3194,news,/news/producer-yarns-bygone-days-83242
3195,news,/news/greenwalt-bites-moonlight-137639
3196,news,/news/trio-at-top-golden-globes-124250
3197,news,/news/gold-circle-nabs-brother-spec-121597
3198,news,/news/enchanted-tugs-some-old-familiar-155555
3199,news,/news/new-films-takes-flyer-flying-23671
3200,news,/news/avengers-are-heroes-horizon-138846
3201,news,/news/chinese-film-embraces-dark-side-120269
3202,news,/news/small-screen-wonders-153428
3203,news,/news/obituaries-131998
3204,news,/news/nets-assign-captains-pilot-crews-79838
3205,news,/news/nurturing-nature-145153
3206,news,/news/old-guard-dominates-festival-fare-23341
3207,news,/news/drop-hooks-cher-knoxville-77908
3208,news,/news/nbc-sets-sail-crusoe-151376
3209,news,/news/abc-taps-milano-harmon-130741
3210,news,/news/life-flight-110814
3211,news,/news/overseas-buyers-still-optimistic-la-112041
3212,news,/news/celebs-support-picketers-manhattan-154642
3213,news,/news/seven-pounds-124642
3214,news,/news/baker-looks-give-georgia-boost-154698
3215,news,/news/nurturing-nature-155377
3216,news,/news/voiceover-103440
3217,news,/news/look-spy-cam-footage-looks-151075
3218,news,/news/new-paige-newman-baker-at-132295
3219,news,/news/wherefore-art-thou-juliet-uni-77225
3220,news,/news/immigrant-saga-cuts-honor-killing-146423
3221,news,/news/commentary-race-ufo-story-alien-80307
3222,news,/news/commentary-lumets-rachel-script-is-119711
3223,news,/news/berlnale-camera-honor-meszaros-130132
3224,news,/news/delirious-examines-what-makes-paparazzi-148015
3225,news,/news/kind-78167
3226,news,/news/power-struggle-145261
3227,news,/news/helmer-star-move-indie-drama-157308
3228,news,/news/reactions-golden-globe-nominees-92369
3229,news,/news/robson-orr-tibet-trek-blindsight-130067
3230,news,/news/oscar-watch-dressing-part-77210
3231,news,/news/united-changeling-123327
3232,news,/news/a-family-matter-field-144130
3233,news,/news/basic-cable-guy-ani-pilot-146306
3234,news,/news/size-love-focuses-beauty-celebrates-87214
3235,news,/news/film-review-heaven-earth-118838
3236,news,/news/big-sister-85090
3237,news,/news/amanda-peet-oliver-platt-holofceners-109932
3238,news,/news/williams-has-eye-film-production-153936
3239,news,/news/writers-tell-tales-winding-road-129951
3240,news,/news/tyler-perry-prepares-broaden-his-117530
3241,news,/news/strand-year-sex-91106
3242,news,/news/prolific-political-nobel-winner-pinter-124898
3243,news,/news/fests-red-carpet-flows-blood-84236
3244,news,/news/axiom-journey-team-girl-77845
3245,news,/news/curtin-hangs-abcs-girls-132392
3246,news,/news/restrictions-holdovers-130785
3247,news,/news/high-profile-film-critics-weigh-102619
3248,news,/news/new-yorker-draws-deal-still-135476
3249,news,/news/fixer-up-gewirtz-at-abc-149218
3250,news,/news/helmer-star-move-indie-drama-157326
3251,news,/news/new-novel-nls-list-finerman-132942
3252,news,/news/gaffer-director-dreams-can-come-112805
3253,news,/news/qampa-bill-lawrence-89179
3254,news,/news/latinas-celebrate-change-153976
3255,news,/news/grace-case-verdict-135005
3256,news,/news/keshia-knight-pulliam-madea-caper-109664
3257,news,/news/cinematheque-fete-roberts-144582
3258,news,/news/tv-reporter-148315
3259,news,/news/terminator-locked-up-film-archive-124955
3260,news,/news/distribution-key-getting-david-theaters-144227
3261,news,/news/handbook-walking-along-greenestreet-135336
3262,news,/news/roundtable-new-york-independents-150331
3263,news,/news/four-move-house-devil-104669
3264,news,/news/medicine-melancholy-115064
3265,news,/news/dialogue-george-clooney-156735
3266,news,/news/roundtable-actors-101957
3267,news,/news/aniston-has-date-you-148113
3268,news,/news/tv-comic-cons-heroes-145486
3269,news,/news/elizabeth-banks-picks-project-88028
3270,news,/news/a-fondness-film-130693
3271,news,/news/no-country-blood-lead-oscar-103058
3272,news,/news/red-letter-day-moscow-141459
3273,news,/news/sxsw-announces-lineup-104045
3274,news,/news/roberts-heats-columbias-hothouse-103499
3275,news,/news/star-wave-crests-at-afm-153836
3276,news,/news/grand-teutons-78498
3277,news,/news/fresh-faces-center-stage-at-155972
3278,news,/news/gonzalez-inarritu-hits-cannes-company-23622
3279,news,/news/digest-harlin-heads-brodies-law-136701
3280,news,/news/no-more-car-scenes-driving-139460
3281,news,/news/hilary-swank-molly-smith-nab-117368
3282,news,/news/long-journey-zhangs-maiden-film-123436
3283,news,/news/slater-spied-lead-nbc-espionage-107054
3284,news,/news/strongest-scripts-come-dives-unknown-156831
3285,news,/news/myriad-going-places-killer-films-136756
3286,news,/news/sneak-peak-at-years-buzz-135777
3287,news,/news/write-track-157212
3288,news,/news/tornatore-earns-best-film-director-138972
3289,news,/news/roundtable-hollywood-how-tos-142306
3290,news,/news/2007-08-comedy-pilots-cbs-130584
3291,news,/news/parade-takes-top-slamdance-prize-103471
3292,news,/news/commentary-madea-goes-court-plaintiff-124604
3293,news,/news/waitress-served-first-at-aspens-130171
3294,news,/news/taste-timeliness-tricky-iran-pic-85685
3295,news,/news/heavyweights-set-hbo-pilots-107700
3296,news,/news/hayward-esien-honored-by-womens-145836
3297,news,/news/p2-sounds-like-sequel-but-151300
3298,news,/news/mothers-affair-82318
3299,news,/news/adam-sounds-film-alert-108837
3300,news,/news/los-bastardos-wins-best-picture-120913
3301,news,/news/thr-esq-119750
3302,news,/news/ang-lee-director-producer-150744
3303,news,/news/giant-wins-big-cartagena-fest-21365
3304,news,/news/nbc-rookies-chuck-life-get-155830
3305,news,/news/cbs-meant-get-smart-savage-107682
3306,news,/news/sundance-premieres-section-sees-changes-156163
3307,news,/news/2009-venice-film-festival-88684
3308,news,/news/leatherheads-road-screen-late-80s-108402
3309,news,/news/four-more-booked-pippa-lee-104235
3310,news,/news/eclectic-company-131910
3311,news,/news/berlin-festival-unveils-full-lineup-20139
3312,news,/news/tasty-titles-tempt-cannes-buyers-111936
3313,news,/news/chinese-film-review-87848
3314,news,/news/indie-hart-parts-sharp-130279
3315,news,/news/commentary-art-imitating-life-argentinas-117118
3316,news,/news/sundance-announces-competition-lineup-144762
3317,news,/news/you-team-will-do-again-118978
3318,news,/news/tca-stars-realigning-at-nbc-143511
3319,news,/news/a-new-life-quarterlife-155331
3320,news,/news/everybodys-a-producer-but-weintraubs-138703
3321,news,/news/film-reporter-82827
3322,news,/news/leading-ladies-set-crystallucy-awards-109568
3323,news,/news/chicks-have-last-word-129968
3324,news,/news/cadillac-records-123587
3325,news,/news/akins-dual-allegiance-reflected-his-157153
3326,news,/news/new-line-picks-up-how-118935
3327,news,/news/cameras-actor-diving-bell-104137
3328,news,/news/wifs-lucy-award-goes-women-138892
3329,news,/news/commentary-investor-had-money-his-122073
3330,news,/news/nets-pluck-canucks-primetime-103874
3331,news,/news/anna-friel-joining-bradley-cooper-22256
3332,news,/news/julie-delpy-shoot-fourth-movie-22627
3333,news,/news/slate-expectations-128012
3334,news,/news/latinas-celebrate-change-152088
3335,news,/news/foxs-fringe-springs-a-leak-114058
3336,news,/news/women-film-celebrates-female-achievements-113917
3337,news,/news/boss-ladies-145263
3338,news,/news/emily-tang-takes-home-vancouver-120294
3339,news,/news/power-shifting-155937
3340,news,/news/ifc-nabs-robbed-before-cannes-110358
3341,news,/news/icon-holly-hunter-112782
3342,news,/news/kirsten-dunst-actress-132121
3343,news,/news/qampa-betty-white-19815
3344,news,/news/armstrong-double-duty-as-nl-142926
3345,news,/news/star-wave-crests-at-afm-153742
3346,news,/news/handicapping-races-oscars-acting-honors-104064
3347,news,/news/slumdog-millionaire-shoot-was-rags-122290
3348,news,/news/myriad-killer-mark-places-ellroy-136811
3349,news,/news/queen-tina-reigns-emmys-119632
3350,news,/news/mamma-moolah-119162
3351,news,/news/teen-titans-growing-up-at-137584
3352,news,/news/billy-ray-conjure-wife-124619
3353,news,/news/two-join-cast-frears-cheri-107121
3354,news,/news/camera-aimed-at-meszaros-130174
3355,news,/news/reactions-emmy-nominees-25320
3356,news,/news/films-watch-afi-dallas-81406
3357,news,/news/bochco-newhart-at-turner-131981
3358,news,/news/dialogue-anna-karina-120159
3359,news,/news/warlords-a-departure-chan-132148
3360,news,/news/roundtable-draft-board-127357
3361,news,/news/wonder-woman-wb-129172
3362,news,/news/top-10-sleeper-movie-hits-92645
3363,news,/news/morissette-a-novel-vision-radio-153674
3364,news,/news/bateman-is-foxs-inn-keeper-108091
3365,news,/news/pulse-142361
3366,news,/news/television-81946
3367,news,/news/risky-business-154710
3368,news,/news/dimension-options-audreys-door-83008
3369,news,/news/networks-season-didnt-rate-112489
3370,news,/news/strike-shuts-down-productions-canada-155170
3371,news,/news/turmoil-fails-derail-29th-moscow-139462
3372,news,/news/verhoeven-tapped-lifetime-nod-146464
3373,news,/news/scream-4-due-next-year-21921
3374,news,/news/programming-trends-around-globe-108557
3375,news,/news/high-profile-helmers-make-way-110150
3376,news,/news/closed-winter-film-review-83836
3377,news,/news/m-152229
3378,news,/news/sundance-announces-competition-lineup-144795
3379,news,/news/dialogue-seth-macfarlane-153603
3380,news,/news/faith-values-awards-honor-religous-130523
3381,news,/news/mandy-walker-diane-english-honored-113916
3382,news,/news/tv-reporter-153623
3383,news,/news/waitress-searchlight-4-mil-128585
3384,news,/news/studios-field-impressive-crop-prestige-154744
3385,news,/news/ruggiero-takes-name-list-119156
3386,news,/news/a-fourth-time-at-conjure-124633
3387,news,/news/afm-special-report-scandinavia-90908
3388,news,/news/chan-says-new-film-20-20872
3389,news,/news/pair-college-bound-disney-132127
3390,news,/news/award-season-preview-153425
3391,news,/news/calendar-112045
3392,news,/news/fast-times-at-sxsw-high-104103
3393,news,/news/aussie-film-fund-bankrolls-slew-157298
3394,news,/news/strong-globes-contenders-begun-emerge-91808
3395,news,/news/mendes-hartnett-kingsley-bow-before-111075
3396,news,/news/stars-align-esperanza-slate-122310
3397,news,/news/kasdan-comedy-network-pilots-is-133433
3398,news,/news/flying-suspender-clip-challenges-shooting-148181
3399,news,/news/slater-spying-nbc-106979
3400,news,/news/german-regional-film-board-awards-85917
3401,news,/news/santa-barbara-opener-definitely-is-102159
3402,news,/news/sundance-unveils-2010-lineup-91915
3403,news,/news/gold-circle-puts-band-mccarthys-121613
3404,news,/news/obituaries-108967
3405,news,/news/qampa-ed-zwick-77941
3406,news,/news/keillor-gets-restraining-order-fan-153212
3407,news,/news/sleuth-reimagination-shows-imagination-152767
3408,news,/news/rainbow-arc-encores-series-broadway-82214
3409,news,/news/nbc-cbs-pencil-script-orders-152313
3410,news,/news/berg-levy-come-america-131193
3411,news,/news/fiction-reveals-truth-write-stuff-138773
3412,news,/news/new-films-added-berlin-competition-19719
3413,news,/news/russell-brand-eyeing-arthur-redo-123868
3414,news,/news/weekend-is-high-hogs-131197
3415,news,/news/mask-at-hand-129451
3416,news,/news/modern-family-director-boards-arthur-21197
3417,news,/news/nbc-welcomes-police-spies-bionic-127092
3418,news,/news/running-primetime-shows-almost-a-155372
3419,news,/news/trucco-gets-dreams-job-nbc-155098
3420,news,/news/red-letter-day-moscow-141400
3421,news,/news/reid-develops-2-year-deal-141070
3422,news,/news/trends-emerge-laughs-130604
3423,news,/news/milestone-king-hill-138328
3424,news,/news/jason-reitman-lines-up-wedding-124553
3425,news,/news/roberts-heats-columbias-hothouse-103500
3426,news,/news/distribs-will-be-watching-detectives-135054
3427,news,/news/women-film-2007-honorees-138906
3428,news,/news/four-women-150440
3429,news,/news/bregman-miramax-will-come-closer-155125
3430,news,/news/nothing-personal-wins-big-dutch-89652
3431,news,/news/golden-opportunities-127857
3432,news,/news/jackie-chan-plans-turbo-charged-23588
3433,news,/news/anwar-gives-notice-usa-net-144207
3434,news,/news/tim-rice-reflects-his-career-123258
3435,news,/news/emmy-countdown-jim-parsons-26136
3436,news,/news/clarkson-wanted-fame-spector-witness-142560
3437,news,/news/steve-pink-scheming-mgm-119803
3438,news,/news/broadcast-critics-mark-votes-127572
3439,news,/news/warrior-wolf-film-review-90912
3440,news,/news/commentary-rainbow-arc-encores-series-82202
3441,news,/news/missing-moliere-months-may-mean-144917
3442,news,/news/boyle-builds-momentum-tower-131116
3443,news,/news/premieres-slate-eclectic-sundance-director-144956
3444,news,/news/stiles-goes-a-limb-owl-153173
3445,news,/news/greatest-77834
3446,news,/news/commentary-sony-classics-has-best-121478
3447,news,/news/journeyman-plays-an-immigrant-song-103873
3448,news,/news/difference-defiance-77982
3449,news,/news/film-project-no-thorny-issue-138525
3450,news,/news/anatomy-contender-amelia-90911
3451,news,/news/stepfather-joins-family-at-vantage-140650
3452,news,/news/robson-orr-tibet-trek-blindsight-130023
3453,news,/news/berg-levy-come-america-131175
3454,news,/news/hunt-a-path-sharps-northline-118895
3455,news,/news/writer-producers-fingerprints-easy-see-107028
3456,news,/news/do-not-use-153422
3457,news,/news/a-great-morning-reflect-rejoice-124325
